# stage	1_synth
# top_module	sha512
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
622	0.3381	_08782_	1
622	0.3381	_08781_	1
622	0.3381	_08753_	7
622	0.3381	_08752_	6
622	0.3381	_08744_	10
622	0.3381	_08740_	3
623	0.3381	_03908_	1
623	0.3381	_17428_	10
623	0.3381	_17427_	5
623	0.3381	_17370_	10
623	0.3381	_17129_	5
623	0.3381	_08783_	6
623	0.3381	_08782_	1
623	0.3381	_08781_	1
623	0.3381	_08753_	7
623	0.3381	_08752_	6
623	0.3381	_08744_	10
623	0.3381	_08740_	3
624	0.3381	_03907_	1
624	0.3381	_17428_	10
624	0.3381	_17427_	5
624	0.3381	_17370_	10
624	0.3381	_17129_	5
624	0.3381	_08783_	6
624	0.3381	_08782_	1
624	0.3381	_08781_	1
624	0.3381	_08753_	7
624	0.3381	_08752_	6
624	0.3381	_08744_	10
624	0.3381	_08740_	3
625	0.3381	_03906_	1
625	0.3381	_17428_	10
625	0.3381	_17427_	5
625	0.3381	_17370_	10
625	0.3381	_17129_	5
625	0.3381	_08783_	6
625	0.3381	_08782_	1
625	0.3381	_08781_	1
625	0.3381	_08753_	7
625	0.3381	_08752_	6
625	0.3381	_08744_	10
625	0.3381	_08740_	3
626	0.3381	_03905_	1
626	0.3381	_17428_	10
626	0.3381	_17427_	5
626	0.3381	_17370_	10
626	0.3381	_17129_	5
626	0.3381	_08783_	6
626	0.3381	_08782_	1
626	0.3381	_08781_	1
626	0.3381	_08753_	7
626	0.3381	_08752_	6
626	0.3381	_08744_	10
626	0.3381	_08740_	3
627	0.3381	_03932_	1
627	0.3381	_17430_	10
627	0.3381	_17427_	5
627	0.3381	_17370_	10
627	0.3381	_17129_	5
627	0.3381	_08783_	6
627	0.3381	_08782_	1
627	0.3381	_08781_	1
627	0.3381	_08753_	7
627	0.3381	_08752_	6
627	0.3381	_08744_	10
627	0.3381	_08740_	3
628	0.3381	_03904_	1
628	0.3381	_17428_	10
628	0.3381	_17427_	5
628	0.3381	_17370_	10
628	0.3381	_17129_	5
628	0.3381	_08783_	6
628	0.3381	_08782_	1
628	0.3381	_08781_	1
628	0.3381	_08753_	7
628	0.3381	_08752_	6
628	0.3381	_08744_	10
628	0.3381	_08740_	3
629	0.3381	_03931_	1
629	0.3381	_17430_	10
629	0.3381	_17427_	5
629	0.3381	_17370_	10
629	0.3381	_17129_	5
629	0.3381	_08783_	6
629	0.3381	_08782_	1
629	0.3381	_08781_	1
629	0.3381	_08753_	7
629	0.3381	_08752_	6
629	0.3381	_08744_	10
629	0.3381	_08740_	3
630	0.3381	_03930_	1
630	0.3381	_17430_	10
630	0.3381	_17427_	5
630	0.3381	_17370_	10
630	0.3381	_17129_	5
630	0.3381	_08783_	6
630	0.3381	_08782_	1
630	0.3381	_08781_	1
630	0.3381	_08753_	7
630	0.3381	_08752_	6
630	0.3381	_08744_	10
630	0.3381	_08740_	3
631	0.3381	_03929_	1
631	0.3381	_17430_	10
631	0.3381	_17427_	5
631	0.3381	_17370_	10
631	0.3381	_17129_	5
631	0.3381	_08783_	6
631	0.3381	_08782_	1
631	0.3381	_08781_	1
631	0.3381	_08753_	7
631	0.3381	_08752_	6
631	0.3381	_08744_	10
631	0.3381	_08740_	3
632	0.3381	_03928_	1
632	0.3381	_17430_	10
632	0.3381	_17427_	5
632	0.3381	_17370_	10
632	0.3381	_17129_	5
632	0.3381	_08783_	6
632	0.3381	_08782_	1
632	0.3381	_08781_	1
632	0.3381	_08753_	7
632	0.3381	_08752_	6
632	0.3381	_08744_	10
632	0.3381	_08740_	3
633	0.3381	_03927_	1
633	0.3381	_17430_	10
633	0.3381	_17427_	5
633	0.3381	_17370_	10
633	0.3381	_17129_	5
633	0.3381	_08783_	6
633	0.3381	_08782_	1
633	0.3381	_08781_	1
633	0.3381	_08753_	7
633	0.3381	_08752_	6
633	0.3381	_08744_	10
633	0.3381	_08740_	3
634	0.3381	_03926_	1
634	0.3381	_17430_	10
634	0.3381	_17427_	5
634	0.3381	_17370_	10
634	0.3381	_17129_	5
634	0.3381	_08783_	6
634	0.3381	_08782_	1
634	0.3381	_08781_	1
634	0.3381	_08753_	7
634	0.3381	_08752_	6
634	0.3381	_08744_	10
634	0.3381	_08740_	3
635	0.3381	_03925_	1
635	0.3381	_17430_	10
635	0.3381	_17427_	5
635	0.3381	_17370_	10
635	0.3381	_17129_	5
635	0.3381	_08783_	6
635	0.3381	_08782_	1
635	0.3381	_08781_	1
635	0.3381	_08753_	7
635	0.3381	_08752_	6
635	0.3381	_08744_	10
635	0.3381	_08740_	3
636	0.3381	_03831_	1
636	0.3381	_17418_	10
636	0.3381	_17415_	5
636	0.3381	_17370_	10
636	0.3381	_17129_	5
636	0.3381	_08783_	6
636	0.3381	_08782_	1
636	0.3381	_08781_	1
636	0.3381	_08753_	7
636	0.3381	_08752_	6
636	0.3381	_08744_	10
636	0.3381	_08740_	3
637	0.3381	_03830_	1
637	0.3381	_17417_	10
637	0.3381	_17415_	5
637	0.3381	_17370_	10
637	0.3381	_17129_	5
637	0.3381	_08783_	6
637	0.3381	_08782_	1
637	0.3381	_08781_	1
637	0.3381	_08753_	7
637	0.3381	_08752_	6
637	0.3381	_08744_	10
637	0.3381	_08740_	3
638	0.3381	_03829_	1
638	0.3381	_17417_	10
638	0.3381	_17415_	5
638	0.3381	_17370_	10
638	0.3381	_17129_	5
638	0.3381	_08783_	6
638	0.3381	_08782_	1
638	0.3381	_08781_	1
638	0.3381	_08753_	7
638	0.3381	_08752_	6
638	0.3381	_08744_	10
638	0.3381	_08740_	3
639	0.3381	_03828_	1
639	0.3381	_17417_	10
639	0.3381	_17415_	5
639	0.3381	_17370_	10
639	0.3381	_17129_	5
639	0.3381	_08783_	6
639	0.3381	_08782_	1
639	0.3381	_08781_	1
639	0.3381	_08753_	7
639	0.3381	_08752_	6
639	0.3381	_08744_	10
639	0.3381	_08740_	3
640	0.3381	_03827_	1
640	0.3381	_17417_	10
640	0.3381	_17415_	5
640	0.3381	_17370_	10
640	0.3381	_17129_	5
640	0.3381	_08783_	6
640	0.3381	_08782_	1
640	0.3381	_08781_	1
640	0.3381	_08753_	7
640	0.3381	_08752_	6
640	0.3381	_08744_	10
640	0.3381	_08740_	3
641	0.3381	_03826_	1
641	0.3381	_17417_	10
641	0.3381	_17415_	5
641	0.3381	_17370_	10
641	0.3381	_17129_	5
641	0.3381	_08783_	6
641	0.3381	_08782_	1
641	0.3381	_08781_	1
641	0.3381	_08753_	7
641	0.3381	_08752_	6
641	0.3381	_08744_	10
641	0.3381	_08740_	3
642	0.3381	_03825_	1
642	0.3381	_17417_	10
642	0.3381	_17415_	5
642	0.3381	_17370_	10
642	0.3381	_17129_	5
642	0.3381	_08783_	6
642	0.3381	_08782_	1
642	0.3381	_08781_	1
642	0.3381	_08753_	7
642	0.3381	_08752_	6
642	0.3381	_08744_	10
642	0.3381	_08740_	3
643	0.3381	_03824_	1
643	0.3381	_17417_	10
643	0.3381	_17415_	5
643	0.3381	_17370_	10
643	0.3381	_17129_	5
643	0.3381	_08783_	6
643	0.3381	_08782_	1
643	0.3381	_08781_	1
643	0.3381	_08753_	7
643	0.3381	_08752_	6
643	0.3381	_08744_	10
643	0.3381	_08740_	3
644	0.3381	_03823_	1
644	0.3381	_17417_	10
644	0.3381	_17415_	5
644	0.3381	_17370_	10
644	0.3381	_17129_	5
644	0.3381	_08783_	6
644	0.3381	_08782_	1
644	0.3381	_08781_	1
644	0.3381	_08753_	7
644	0.3381	_08752_	6
644	0.3381	_08744_	10
644	0.3381	_08740_	3
645	0.3381	_03822_	1
645	0.3381	_17417_	10
645	0.3381	_17415_	5
645	0.3381	_17370_	10
645	0.3381	_17129_	5
645	0.3381	_08783_	6
645	0.3381	_08782_	1
645	0.3381	_08781_	1
645	0.3381	_08753_	7
645	0.3381	_08752_	6
645	0.3381	_08744_	10
645	0.3381	_08740_	3
646	0.3381	_03840_	1
646	0.3381	_17418_	10
646	0.3381	_17415_	5
646	0.3381	_17370_	10
646	0.3381	_17129_	5
646	0.3381	_08783_	6
646	0.3381	_08782_	1
646	0.3381	_08781_	1
646	0.3381	_08753_	7
646	0.3381	_08752_	6
646	0.3381	_08744_	10
646	0.3381	_08740_	3
647	0.3381	_03821_	1
647	0.3381	_17417_	10
647	0.3381	_17415_	5
647	0.3381	_17370_	10
647	0.3381	_17129_	5
647	0.3381	_08783_	6
647	0.3381	_08782_	1
647	0.3381	_08781_	1
647	0.3381	_08753_	7
647	0.3381	_08752_	6
647	0.3381	_08744_	10
647	0.3381	_08740_	3
648	0.3381	_03820_	1
648	0.3381	_17416_	10
648	0.3381	_17415_	5
648	0.3381	_17370_	10
648	0.3381	_17129_	5
648	0.3381	_08783_	6
648	0.3381	_08782_	1
648	0.3381	_08781_	1
648	0.3381	_08753_	7
648	0.3381	_08752_	6
648	0.3381	_08744_	10
648	0.3381	_08740_	3
649	0.3381	_03819_	1
649	0.3381	_17416_	10
649	0.3381	_17415_	5
649	0.3381	_17370_	10
649	0.3381	_17129_	5
649	0.3381	_08783_	6
649	0.3381	_08782_	1
649	0.3381	_08781_	1
649	0.3381	_08753_	7
649	0.3381	_08752_	6
649	0.3381	_08744_	10
649	0.3381	_08740_	3
650	0.3381	_03818_	1
650	0.3381	_17416_	10
650	0.3381	_17415_	5
650	0.3381	_17370_	10
650	0.3381	_17129_	5
650	0.3381	_08783_	6
650	0.3381	_08782_	1
650	0.3381	_08781_	1
650	0.3381	_08753_	7
650	0.3381	_08752_	6
650	0.3381	_08744_	10
650	0.3381	_08740_	3
651	0.3381	_03817_	1
651	0.3381	_17416_	10
651	0.3381	_17415_	5
651	0.3381	_17370_	10
651	0.3381	_17129_	5
651	0.3381	_08783_	6
651	0.3381	_08782_	1
651	0.3381	_08781_	1
651	0.3381	_08753_	7
651	0.3381	_08752_	6
651	0.3381	_08744_	10
651	0.3381	_08740_	3
652	0.3381	_03816_	1
652	0.3381	_17416_	10
652	0.3381	_17415_	5
652	0.3381	_17370_	10
652	0.3381	_17129_	5
652	0.3381	_08783_	6
652	0.3381	_08782_	1
652	0.3381	_08781_	1
652	0.3381	_08753_	7
652	0.3381	_08752_	6
652	0.3381	_08744_	10
652	0.3381	_08740_	3
653	0.3381	_03815_	1
653	0.3381	_17416_	10
653	0.3381	_17415_	5
653	0.3381	_17370_	10
653	0.3381	_17129_	5
653	0.3381	_08783_	6
653	0.3381	_08782_	1
653	0.3381	_08781_	1
653	0.3381	_08753_	7
653	0.3381	_08752_	6
653	0.3381	_08744_	10
653	0.3381	_08740_	3
654	0.3381	_03814_	1
654	0.3381	_17416_	10
654	0.3381	_17415_	5
654	0.3381	_17370_	10
654	0.3381	_17129_	5
654	0.3381	_08783_	6
654	0.3381	_08782_	1
654	0.3381	_08781_	1
654	0.3381	_08753_	7
654	0.3381	_08752_	6
654	0.3381	_08744_	10
654	0.3381	_08740_	3
655	0.3381	_03813_	1
655	0.3381	_17416_	10
655	0.3381	_17415_	5
655	0.3381	_17370_	10
655	0.3381	_17129_	5
655	0.3381	_08783_	6
655	0.3381	_08782_	1
655	0.3381	_08781_	1
655	0.3381	_08753_	7
655	0.3381	_08752_	6
655	0.3381	_08744_	10
655	0.3381	_08740_	3
656	0.3381	_03812_	1
656	0.3381	_17416_	10
656	0.3381	_17415_	5
656	0.3381	_17370_	10
656	0.3381	_17129_	5
656	0.3381	_08783_	6
656	0.3381	_08782_	1
656	0.3381	_08781_	1
656	0.3381	_08753_	7
656	0.3381	_08752_	6
656	0.3381	_08744_	10
656	0.3381	_08740_	3
657	0.3381	_03839_	1
657	0.3381	_17418_	10
657	0.3381	_17415_	5
657	0.3381	_17370_	10
657	0.3381	_17129_	5
657	0.3381	_08783_	6
657	0.3381	_08782_	1
657	0.3381	_08781_	1
657	0.3381	_08753_	7
657	0.3381	_08752_	6
657	0.3381	_08744_	10
657	0.3381	_08740_	3
658	0.3381	_03811_	1
658	0.3381	_17416_	10
658	0.3381	_17415_	5
658	0.3381	_17370_	10
658	0.3381	_17129_	5
658	0.3381	_08783_	6
658	0.3381	_08782_	1
658	0.3381	_08781_	1
658	0.3381	_08753_	7
658	0.3381	_08752_	6
658	0.3381	_08744_	10
658	0.3381	_08740_	3
659	0.3381	_03838_	1
659	0.3381	_17418_	10
659	0.3381	_17415_	5
659	0.3381	_17370_	10
659	0.3381	_17129_	5
659	0.3381	_08783_	6
659	0.3381	_08782_	1
659	0.3381	_08781_	1
659	0.3381	_08753_	7
659	0.3381	_08752_	6
659	0.3381	_08744_	10
659	0.3381	_08740_	3
660	0.3381	_03837_	1
660	0.3381	_17418_	10
660	0.3381	_17415_	5
660	0.3381	_17370_	10
660	0.3381	_17129_	5
660	0.3381	_08783_	6
660	0.3381	_08782_	1
660	0.3381	_08781_	1
660	0.3381	_08753_	7
660	0.3381	_08752_	6
660	0.3381	_08744_	10
660	0.3381	_08740_	3
661	0.3381	_03836_	1
661	0.3381	_17418_	10
661	0.3381	_17415_	5
661	0.3381	_17370_	10
661	0.3381	_17129_	5
661	0.3381	_08783_	6
661	0.3381	_08782_	1
661	0.3381	_08781_	1
661	0.3381	_08753_	7
661	0.3381	_08752_	6
661	0.3381	_08744_	10
661	0.3381	_08740_	3
662	0.3381	_03835_	1
662	0.3381	_17418_	10
662	0.3381	_17415_	5
662	0.3381	_17370_	10
662	0.3381	_17129_	5
662	0.3381	_08783_	6
662	0.3381	_08782_	1
662	0.3381	_08781_	1
662	0.3381	_08753_	7
662	0.3381	_08752_	6
662	0.3381	_08744_	10
662	0.3381	_08740_	3
663	0.3381	_03834_	1
663	0.3381	_17418_	10
663	0.3381	_17415_	5
663	0.3381	_17370_	10
663	0.3381	_17129_	5
663	0.3381	_08783_	6
663	0.3381	_08782_	1
663	0.3381	_08781_	1
663	0.3381	_08753_	7
663	0.3381	_08752_	6
663	0.3381	_08744_	10
663	0.3381	_08740_	3
664	0.3381	_03833_	1
664	0.3381	_17418_	10
664	0.3381	_17415_	5
664	0.3381	_17370_	10
664	0.3381	_17129_	5
664	0.3381	_08783_	6
664	0.3381	_08782_	1
664	0.3381	_08781_	1
664	0.3381	_08753_	7
664	0.3381	_08752_	6
664	0.3381	_08744_	10
664	0.3381	_08740_	3
665	0.3381	_03832_	1
665	0.3381	_17418_	10
665	0.3381	_17415_	5
665	0.3381	_17370_	10
665	0.3381	_17129_	5
665	0.3381	_08783_	6
665	0.3381	_08782_	1
665	0.3381	_08781_	1
665	0.3381	_08753_	7
665	0.3381	_08752_	6
665	0.3381	_08744_	10
665	0.3381	_08740_	3
666	0.3381	_03800_	1
666	0.3381	_17414_	10
666	0.3381	_17411_	5
666	0.3381	_17370_	10
666	0.3381	_17129_	5
666	0.3381	_08783_	6
666	0.3381	_08782_	1
666	0.3381	_08781_	1
666	0.3381	_08753_	7
666	0.3381	_08752_	6
666	0.3381	_08744_	10
666	0.3381	_08740_	3
667	0.3381	_03799_	1
667	0.3381	_17413_	10
667	0.3381	_17411_	5
667	0.3381	_17370_	10
667	0.3381	_17129_	5
667	0.3381	_08783_	6
667	0.3381	_08782_	1
667	0.3381	_08781_	1
667	0.3381	_08753_	7
667	0.3381	_08752_	6
667	0.3381	_08744_	10
667	0.3381	_08740_	3
668	0.3381	_03798_	1
668	0.3381	_17413_	10
668	0.3381	_17411_	5
668	0.3381	_17370_	10
668	0.3381	_17129_	5
668	0.3381	_08783_	6
668	0.3381	_08782_	1
668	0.3381	_08781_	1
668	0.3381	_08753_	7
668	0.3381	_08752_	6
668	0.3381	_08744_	10
668	0.3381	_08740_	3
669	0.3381	_03797_	1
669	0.3381	_17413_	10
669	0.3381	_17411_	5
669	0.3381	_17370_	10
669	0.3381	_17129_	5
669	0.3381	_08783_	6
669	0.3381	_08782_	1
669	0.3381	_08781_	1
669	0.3381	_08753_	7
669	0.3381	_08752_	6
669	0.3381	_08744_	10
669	0.3381	_08740_	3
670	0.3381	_03796_	1
670	0.3381	_17413_	10
670	0.3381	_17411_	5
670	0.3381	_17370_	10
670	0.3381	_17129_	5
670	0.3381	_08783_	6
670	0.3381	_08782_	1
670	0.3381	_08781_	1
670	0.3381	_08753_	7
670	0.3381	_08752_	6
670	0.3381	_08744_	10
670	0.3381	_08740_	3
671	0.3381	_03795_	1
671	0.3381	_17413_	10
671	0.3381	_17411_	5
671	0.3381	_17370_	10
671	0.3381	_17129_	5
671	0.3381	_08783_	6
671	0.3381	_08782_	1
671	0.3381	_08781_	1
671	0.3381	_08753_	7
671	0.3381	_08752_	6
671	0.3381	_08744_	10
671	0.3381	_08740_	3
672	0.3381	_03794_	1
672	0.3381	_17413_	10
672	0.3381	_17411_	5
672	0.3381	_17370_	10
672	0.3381	_17129_	5
672	0.3381	_08783_	6
672	0.3381	_08782_	1
672	0.3381	_08781_	1
672	0.3381	_08753_	7
672	0.3381	_08752_	6
672	0.3381	_08744_	10
672	0.3381	_08740_	3
673	0.3381	_03793_	1
673	0.3381	_17413_	10
673	0.3381	_17411_	5
673	0.3381	_17370_	10
673	0.3381	_17129_	5
673	0.3381	_08783_	6
673	0.3381	_08782_	1
673	0.3381	_08781_	1
673	0.3381	_08753_	7
673	0.3381	_08752_	6
673	0.3381	_08744_	10
673	0.3381	_08740_	3
674	0.3381	_03792_	1
674	0.3381	_17413_	10
674	0.3381	_17411_	5
674	0.3381	_17370_	10
674	0.3381	_17129_	5
674	0.3381	_08783_	6
674	0.3381	_08782_	1
674	0.3381	_08781_	1
674	0.3381	_08753_	7
674	0.3381	_08752_	6
674	0.3381	_08744_	10
674	0.3381	_08740_	3
675	0.3381	_03791_	1
675	0.3381	_17413_	10
675	0.3381	_17411_	5
675	0.3381	_17370_	10
675	0.3381	_17129_	5
675	0.3381	_08783_	6
675	0.3381	_08782_	1
675	0.3381	_08781_	1
675	0.3381	_08753_	7
675	0.3381	_08752_	6
675	0.3381	_08744_	10
675	0.3381	_08740_	3
676	0.3381	_03809_	1
676	0.3381	_17414_	10
676	0.3381	_17411_	5
676	0.3381	_17370_	10
676	0.3381	_17129_	5
676	0.3381	_08783_	6
676	0.3381	_08782_	1
676	0.3381	_08781_	1
676	0.3381	_08753_	7
676	0.3381	_08752_	6
676	0.3381	_08744_	10
676	0.3381	_08740_	3
677	0.3381	_03790_	1
677	0.3381	_17413_	10
677	0.3381	_17411_	5
677	0.3381	_17370_	10
677	0.3381	_17129_	5
677	0.3381	_08783_	6
677	0.3381	_08782_	1
677	0.3381	_08781_	1
677	0.3381	_08753_	7
677	0.3381	_08752_	6
677	0.3381	_08744_	10
677	0.3381	_08740_	3
678	0.3381	_03789_	1
678	0.3381	_17412_	10
678	0.3381	_17411_	5
678	0.3381	_17370_	10
678	0.3381	_17129_	5
678	0.3381	_08783_	6
678	0.3381	_08782_	1
678	0.3381	_08781_	1
678	0.3381	_08753_	7
678	0.3381	_08752_	6
678	0.3381	_08744_	10
678	0.3381	_08740_	3
679	0.3381	_03788_	1
679	0.3381	_17412_	10
679	0.3381	_17411_	5
679	0.3381	_17370_	10
679	0.3381	_17129_	5
679	0.3381	_08783_	6
679	0.3381	_08782_	1
679	0.3381	_08781_	1
679	0.3381	_08753_	7
679	0.3381	_08752_	6
679	0.3381	_08744_	10
679	0.3381	_08740_	3
680	0.3381	_03787_	1
680	0.3381	_17412_	10
680	0.3381	_17411_	5
680	0.3381	_17370_	10
680	0.3381	_17129_	5
680	0.3381	_08783_	6
680	0.3381	_08782_	1
680	0.3381	_08781_	1
680	0.3381	_08753_	7
680	0.3381	_08752_	6
680	0.3381	_08744_	10
680	0.3381	_08740_	3
681	0.3381	_03786_	1
681	0.3381	_17412_	10
681	0.3381	_17411_	5
681	0.3381	_17370_	10
681	0.3381	_17129_	5
681	0.3381	_08783_	6
681	0.3381	_08782_	1
681	0.3381	_08781_	1
681	0.3381	_08753_	7
681	0.3381	_08752_	6
681	0.3381	_08744_	10
681	0.3381	_08740_	3
682	0.3381	_03785_	1
682	0.3381	_17412_	10
682	0.3381	_17411_	5
682	0.3381	_17370_	10
682	0.3381	_17129_	5
682	0.3381	_08783_	6
682	0.3381	_08782_	1
682	0.3381	_08781_	1
682	0.3381	_08753_	7
682	0.3381	_08752_	6
682	0.3381	_08744_	10
682	0.3381	_08740_	3
683	0.3381	_03784_	1
683	0.3381	_17412_	10
683	0.3381	_17411_	5
683	0.3381	_17370_	10
683	0.3381	_17129_	5
683	0.3381	_08783_	6
683	0.3381	_08782_	1
683	0.3381	_08781_	1
683	0.3381	_08753_	7
683	0.3381	_08752_	6
683	0.3381	_08744_	10
683	0.3381	_08740_	3
684	0.3381	_03783_	1
684	0.3381	_17412_	10
684	0.3381	_17411_	5
684	0.3381	_17370_	10
684	0.3381	_17129_	5
684	0.3381	_08783_	6
684	0.3381	_08782_	1
684	0.3381	_08781_	1
684	0.3381	_08753_	7
684	0.3381	_08752_	6
684	0.3381	_08744_	10
684	0.3381	_08740_	3
685	0.3381	_03782_	1
685	0.3381	_17412_	10
685	0.3381	_17411_	5
685	0.3381	_17370_	10
685	0.3381	_17129_	5
685	0.3381	_08783_	6
685	0.3381	_08782_	1
685	0.3381	_08781_	1
685	0.3381	_08753_	7
685	0.3381	_08752_	6
685	0.3381	_08744_	10
685	0.3381	_08740_	3
686	0.3381	_03781_	1
686	0.3381	_17412_	10
686	0.3381	_17411_	5
686	0.3381	_17370_	10
686	0.3381	_17129_	5
686	0.3381	_08783_	6
686	0.3381	_08782_	1
686	0.3381	_08781_	1
686	0.3381	_08753_	7
686	0.3381	_08752_	6
686	0.3381	_08744_	10
686	0.3381	_08740_	3
687	0.3381	_03808_	1
687	0.3381	_17414_	10
687	0.3381	_17411_	5
687	0.3381	_17370_	10
687	0.3381	_17129_	5
687	0.3381	_08783_	6
687	0.3381	_08782_	1
687	0.3381	_08781_	1
687	0.3381	_08753_	7
687	0.3381	_08752_	6
687	0.3381	_08744_	10
687	0.3381	_08740_	3
688	0.3381	_03780_	1
688	0.3381	_17412_	10
688	0.3381	_17411_	5
688	0.3381	_17370_	10
688	0.3381	_17129_	5
688	0.3381	_08783_	6
688	0.3381	_08782_	1
688	0.3381	_08781_	1
688	0.3381	_08753_	7
688	0.3381	_08752_	6
688	0.3381	_08744_	10
688	0.3381	_08740_	3
689	0.3381	_03807_	1
689	0.3381	_17414_	10
689	0.3381	_17411_	5
689	0.3381	_17370_	10
689	0.3381	_17129_	5
689	0.3381	_08783_	6
689	0.3381	_08782_	1
689	0.3381	_08781_	1
689	0.3381	_08753_	7
689	0.3381	_08752_	6
689	0.3381	_08744_	10
689	0.3381	_08740_	3
690	0.3381	_03806_	1
690	0.3381	_17414_	10
690	0.3381	_17411_	5
690	0.3381	_17370_	10
690	0.3381	_17129_	5
690	0.3381	_08783_	6
690	0.3381	_08782_	1
690	0.3381	_08781_	1
690	0.3381	_08753_	7
690	0.3381	_08752_	6
690	0.3381	_08744_	10
690	0.3381	_08740_	3
691	0.3381	_03805_	1
691	0.3381	_17414_	10
691	0.3381	_17411_	5
691	0.3381	_17370_	10
691	0.3381	_17129_	5
691	0.3381	_08783_	6
691	0.3381	_08782_	1
691	0.3381	_08781_	1
691	0.3381	_08753_	7
691	0.3381	_08752_	6
691	0.3381	_08744_	10
691	0.3381	_08740_	3
692	0.3381	_03804_	1
692	0.3381	_17414_	10
692	0.3381	_17411_	5
692	0.3381	_17370_	10
692	0.3381	_17129_	5
692	0.3381	_08783_	6
692	0.3381	_08782_	1
692	0.3381	_08781_	1
692	0.3381	_08753_	7
692	0.3381	_08752_	6
692	0.3381	_08744_	10
692	0.3381	_08740_	3
693	0.3381	_03803_	1
693	0.3381	_17414_	10
693	0.3381	_17411_	5
693	0.3381	_17370_	10
693	0.3381	_17129_	5
693	0.3381	_08783_	6
693	0.3381	_08782_	1
693	0.3381	_08781_	1
693	0.3381	_08753_	7
693	0.3381	_08752_	6
693	0.3381	_08744_	10
693	0.3381	_08740_	3
694	0.3381	_03802_	1
694	0.3381	_17414_	10
694	0.3381	_17411_	5
694	0.3381	_17370_	10
694	0.3381	_17129_	5
694	0.3381	_08783_	6
694	0.3381	_08782_	1
694	0.3381	_08781_	1
694	0.3381	_08753_	7
694	0.3381	_08752_	6
694	0.3381	_08744_	10
694	0.3381	_08740_	3
695	0.3381	_03801_	1
695	0.3381	_17414_	10
695	0.3381	_17411_	5
695	0.3381	_17370_	10
695	0.3381	_17129_	5
695	0.3381	_08783_	6
695	0.3381	_08782_	1
695	0.3381	_08781_	1
695	0.3381	_08753_	7
695	0.3381	_08752_	6
695	0.3381	_08744_	10
695	0.3381	_08740_	3
696	0.3381	_03490_	1
696	0.3381	_17341_	10
696	0.3381	_17338_	5
696	0.3381	_17290_	10
696	0.3381	_17129_	5
696	0.3381	_08783_	6
696	0.3381	_08782_	1
696	0.3381	_08781_	1
696	0.3381	_08753_	7
696	0.3381	_08752_	6
696	0.3381	_08744_	10
696	0.3381	_08740_	3
697	0.3381	_03489_	1
697	0.3381	_17340_	10
697	0.3381	_17338_	5
697	0.3381	_17290_	10
697	0.3381	_17129_	5
697	0.3381	_08783_	6
697	0.3381	_08782_	1
697	0.3381	_08781_	1
697	0.3381	_08753_	7
697	0.3381	_08752_	6
697	0.3381	_08744_	10
697	0.3381	_08740_	3
698	0.3381	_03488_	1
698	0.3381	_17340_	10
698	0.3381	_17338_	5
698	0.3381	_17290_	10
698	0.3381	_17129_	5
698	0.3381	_08783_	6
698	0.3381	_08782_	1
698	0.3381	_08781_	1
698	0.3381	_08753_	7
698	0.3381	_08752_	6
698	0.3381	_08744_	10
698	0.3381	_08740_	3
699	0.3381	_03487_	1
699	0.3381	_17340_	10
699	0.3381	_17338_	5
699	0.3381	_17290_	10
699	0.3381	_17129_	5
699	0.3381	_08783_	6
699	0.3381	_08782_	1
699	0.3381	_08781_	1
699	0.3381	_08753_	7
699	0.3381	_08752_	6
699	0.3381	_08744_	10
699	0.3381	_08740_	3
700	0.3381	_03486_	1
700	0.3381	_17340_	10
700	0.3381	_17338_	5
700	0.3381	_17290_	10
700	0.3381	_17129_	5
700	0.3381	_08783_	6
700	0.3381	_08782_	1
700	0.3381	_08781_	1
700	0.3381	_08753_	7
700	0.3381	_08752_	6
700	0.3381	_08744_	10
700	0.3381	_08740_	3
701	0.3381	_03485_	1
701	0.3381	_17340_	10
701	0.3381	_17338_	5
701	0.3381	_17290_	10
701	0.3381	_17129_	5
701	0.3381	_08783_	6
701	0.3381	_08782_	1
701	0.3381	_08781_	1
701	0.3381	_08753_	7
701	0.3381	_08752_	6
701	0.3381	_08744_	10
701	0.3381	_08740_	3
702	0.3381	_03484_	1
702	0.3381	_17340_	10
702	0.3381	_17338_	5
702	0.3381	_17290_	10
702	0.3381	_17129_	5
702	0.3381	_08783_	6
702	0.3381	_08782_	1
702	0.3381	_08781_	1
702	0.3381	_08753_	7
702	0.3381	_08752_	6
702	0.3381	_08744_	10
702	0.3381	_08740_	3
703	0.3381	_03483_	1
703	0.3381	_17340_	10
703	0.3381	_17338_	5
703	0.3381	_17290_	10
703	0.3381	_17129_	5
703	0.3381	_08783_	6
703	0.3381	_08782_	1
703	0.3381	_08781_	1
703	0.3381	_08753_	7
703	0.3381	_08752_	6
703	0.3381	_08744_	10
703	0.3381	_08740_	3
704	0.3381	_03482_	1
704	0.3381	_17340_	10
704	0.3381	_17338_	5
704	0.3381	_17290_	10
704	0.3381	_17129_	5
704	0.3381	_08783_	6
704	0.3381	_08782_	1
704	0.3381	_08781_	1
704	0.3381	_08753_	7
704	0.3381	_08752_	6
704	0.3381	_08744_	10
704	0.3381	_08740_	3
705	0.3381	_03481_	1
705	0.3381	_17340_	10
705	0.3381	_17338_	5
705	0.3381	_17290_	10
705	0.3381	_17129_	5
