# stage	1_synth
# top_module	filt_fir
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
32	-2.1273	_11905_	1
32	-2.1273	_03256_	1
32	-2.1273	_38506_	4
32	-2.1273	w_mul[1027]	67
32	-2.1273	_00225_	5
33	-2.1265	_09509_	1
33	-2.1265	_30613_	1
33	-2.1265	_30612_	1
33	-2.1265	_30579_	4
33	-2.1265	_30578_	2
33	-2.1265	_30526_	3
33	-2.1265	_30525_	1
33	-2.1265	_30524_	3
33	-2.1265	_30523_	1
33	-2.1265	_02673_	4
33	-2.1265	w_mul[1880]	30
33	-2.1265	_10869_	1
33	-2.1265	_10868_	1
33	-2.1265	_10867_	2
33	-2.1265	_10864_	2
33	-2.1265	_10859_	2
33	-2.1265	_10853_	2
33	-2.1265	_10809_	3
33	-2.1265	_10622_	2
33	-2.1265	_10620_	1
33	-2.1265	_09858_	4
33	-2.1265	_03300_	1
33	-2.1265	_38908_	1
33	-2.1265	_37562_	1
33	-2.1265	_37560_	1
33	-2.1265	w_mul[1027]	67
33	-2.1265	_00225_	5
34	-2.1261	_09697_	1
34	-2.1261	_31869_	1
34	-2.1261	_31868_	1
34	-2.1261	_31867_	1
34	-2.1261	_31866_	3
34	-2.1261	_31865_	4
34	-2.1261	_31864_	3
34	-2.1261	_31860_	1
34	-2.1261	_31859_	2
34	-2.1261	_31745_	3
34	-2.1261	_31741_	3
34	-2.1261	_05176_	3
34	-2.1261	w_mul[1718]	34
34	-2.1261	_12244_	1
34	-2.1261	_12243_	1
34	-2.1261	_11913_	3
34	-2.1261	_11912_	2
34	-2.1261	_11910_	2
34	-2.1261	_11908_	1
34	-2.1261	_11907_	2
34	-2.1261	_11905_	1
34	-2.1261	_03256_	1
34	-2.1261	_38506_	4
34	-2.1261	w_mul[1027]	67
34	-2.1261	_00225_	5
35	-2.1251	_09794_	1
35	-2.1251	_32562_	1
35	-2.1251	_32561_	1
35	-2.1251	_32552_	1
35	-2.1251	_18089_	3
35	-2.1251	_18061_	4
35	-2.1251	_18060_	1
35	-2.1251	_17962_	3
35	-2.1251	_17961_	1
35	-2.1251	_17960_	3
35	-2.1251	_17959_	1
35	-2.1251	_17956_	2
35	-2.1251	_03719_	4
35	-2.1251	w_mul[2006]	34
35	-2.1251	_12363_	1
35	-2.1251	_12359_	3
35	-2.1251	_12356_	2
35	-2.1251	_12355_	2
35	-2.1251	_12354_	2
35	-2.1251	_12349_	2
35	-2.1251	_12342_	2
35	-2.1251	_12341_	2
35	-2.1251	_12339_	2
35	-2.1251	_00393_	2
35	-2.1251	_38506_	4
35	-2.1251	w_mul[1027]	67
35	-2.1251	_00225_	5
36	-2.1232	_07846_	1
36	-2.1232	_19637_	1
36	-2.1232	_19636_	1
36	-2.1232	_19631_	2
36	-2.1232	_19625_	3
36	-2.1232	_19619_	1
36	-2.1232	_19557_	1
36	-2.1232	_19556_	2
36	-2.1232	_19555_	1
36	-2.1232	_19552_	3
36	-2.1232	_06426_	4
36	-2.1232	w_mul[1880]	30
36	-2.1232	_10869_	1
36	-2.1232	_10868_	1
36	-2.1232	_10867_	2
36	-2.1232	_10864_	2
36	-2.1232	_10859_	2
36	-2.1232	_10853_	2
36	-2.1232	_10809_	3
36	-2.1232	_10622_	2
36	-2.1232	_10620_	1
36	-2.1232	_09858_	4
36	-2.1232	_03300_	1
36	-2.1232	_38908_	1
36	-2.1232	_37562_	1
36	-2.1232	_37560_	1
36	-2.1232	w_mul[1027]	67
36	-2.1232	_00225_	5
37	-2.1187	_07966_	1
37	-2.1187	_20515_	1
37	-2.1187	_20514_	1
37	-2.1187	_20428_	2
37	-2.1187	_20359_	1
37	-2.1187	_20357_	2
37	-2.1187	_20356_	1
37	-2.1187	_20355_	1
37	-2.1187	_20349_	5
37	-2.1187	_01486_	1
37	-2.1187	w_mul[1784]	30
37	-2.1187	_11072_	1
37	-2.1187	_11070_	1
37	-2.1187	_11069_	2
37	-2.1187	_10094_	2
37	-2.1187	_10088_	1
37	-2.1187	_10085_	3
37	-2.1187	_10082_	1
37	-2.1187	_10077_	2
37	-2.1187	_05975_	2
37	-2.1187	_36988_	1
37	-2.1187	_36985_	1
37	-2.1187	_38088_	1
37	-2.1187	w_mul[1027]	67
37	-2.1187	_00225_	5
38	-2.1180	_09623_	1
38	-2.1180	_31383_	1
38	-2.1180	_31382_	1
38	-2.1180	_31362_	4
38	-2.1180	_31356_	2
38	-2.1180	_31326_	2
38	-2.1180	_31325_	2
38	-2.1180	_02783_	4
38	-2.1180	w_mul[1784]	30
38	-2.1180	_11072_	1
38	-2.1180	_11070_	1
38	-2.1180	_11069_	2
38	-2.1180	_10094_	2
38	-2.1180	_10088_	1
38	-2.1180	_10085_	3
38	-2.1180	_10082_	1
38	-2.1180	_10077_	2
38	-2.1180	_05975_	2
38	-2.1180	_36988_	1
38	-2.1180	_36985_	1
38	-2.1180	_38088_	1
38	-2.1180	w_mul[1027]	67
38	-2.1180	_00225_	5
39	-2.1174	_09627_	1
39	-2.1174	_31394_	1
39	-2.1174	_31393_	1
39	-2.1174	_31387_	3
39	-2.1174	_31356_	2
39	-2.1174	_31326_	2
39	-2.1174	_31325_	2
39	-2.1174	_02783_	4
39	-2.1174	w_mul[1784]	30
39	-2.1174	_11072_	1
39	-2.1174	_11070_	1
39	-2.1174	_11069_	2
39	-2.1174	_10094_	2
39	-2.1174	_10088_	1
39	-2.1174	_10085_	3
39	-2.1174	_10082_	1
39	-2.1174	_10077_	2
39	-2.1174	_05975_	2
39	-2.1174	_36988_	1
39	-2.1174	_36985_	1
39	-2.1174	_38088_	1
39	-2.1174	w_mul[1027]	67
39	-2.1174	_00225_	5
40	-2.1174	_09625_	1
40	-2.1174	_31389_	1
40	-2.1174	_31388_	1
40	-2.1174	_31387_	3
40	-2.1174	_31356_	2
40	-2.1174	_31326_	2
40	-2.1174	_31325_	2
40	-2.1174	_02783_	4
40	-2.1174	w_mul[1784]	30
40	-2.1174	_11072_	1
40	-2.1174	_11070_	1
40	-2.1174	_11069_	2
40	-2.1174	_10094_	2
40	-2.1174	_10088_	1
40	-2.1174	_10085_	3
40	-2.1174	_10082_	1
40	-2.1174	_10077_	2
40	-2.1174	_05975_	2
40	-2.1174	_36988_	1
40	-2.1174	_36985_	1
40	-2.1174	_38088_	1
40	-2.1174	w_mul[1027]	67
40	-2.1174	_00225_	5
41	-2.1161	_07970_	1
41	-2.1161	_20523_	1
41	-2.1161	_20499_	2
41	-2.1161	_20427_	3
41	-2.1161	_20381_	1
41	-2.1161	_20367_	2
41	-2.1161	_20361_	3
41	-2.1161	_02972_	2
41	-2.1161	w_mul[1784]	30
41	-2.1161	_11072_	1
41	-2.1161	_11070_	1
41	-2.1161	_11069_	2
41	-2.1161	_10094_	2
41	-2.1161	_10088_	1
41	-2.1161	_10085_	3
41	-2.1161	_10082_	1
41	-2.1161	_10077_	2
41	-2.1161	_05975_	2
41	-2.1161	_36988_	1
41	-2.1161	_36985_	1
41	-2.1161	_38088_	1
41	-2.1161	w_mul[1027]	67
41	-2.1161	_00225_	5
42	-2.1151	_09772_	1
42	-2.1151	_32351_	1
42	-2.1151	_32349_	1
42	-2.1151	_12654_	2
42	-2.1151	_12653_	2
42	-2.1151	_12652_	3
42	-2.1151	_12581_	3
42	-2.1151	_12577_	3
42	-2.1151	_06752_	3
42	-2.1151	w_mul[1658]	26
42	-2.1151	_32267_	1
42	-2.1151	_32266_	1
42	-2.1151	_32265_	2
42	-2.1151	_32262_	1
42	-2.1151	_32257_	2
42	-2.1151	_12006_	3
42	-2.1151	_11225_	2
42	-2.1151	_11219_	2
42	-2.1151	_09852_	4
42	-2.1151	_03326_	1
42	-2.1151	_36660_	1
42	-2.1151	_36657_	1
42	-2.1151	_36496_	2
42	-2.1151	w_mul[1027]	67
42	-2.1151	_00225_	5
43	-2.1151	_08710_	1
43	-2.1151	_25477_	1
43	-2.1151	_25476_	1
43	-2.1151	_25474_	1
43	-2.1151	_25326_	3
43	-2.1151	_25325_	1
43	-2.1151	_25322_	1
43	-2.1151	_25321_	5
43	-2.1151	_05609_	1
43	-2.1151	w_mul[1245]	18
43	-2.1151	_32300_	3
43	-2.1151	_32295_	1
43	-2.1151	_32294_	2
43	-2.1151	_32291_	1
43	-2.1151	_32290_	3
43	-2.1151	_32287_	1
43	-2.1151	_32285_	3
43	-2.1151	_32273_	1
43	-2.1151	_32272_	2
43	-2.1151	_32271_	1
43	-2.1151	_10651_	4
43	-2.1151	_06050_	1
43	-2.1151	_38295_	1
43	-2.1151	_36349_	1
43	-2.1151	_36346_	1
43	-2.1151	_37203_	1
43	-2.1151	_37613_	3
43	-2.1151	w_mul[1027]	67
43	-2.1151	_00225_	5
44	-2.1150	_09544_	1
44	-2.1150	_30805_	1
44	-2.1150	_30804_	1
44	-2.1150	_30793_	2
44	-2.1150	_30791_	1
44	-2.1150	_30788_	4
44	-2.1150	_30734_	1
44	-2.1150	_30732_	1
44	-2.1150	_30729_	5
44	-2.1150	_05302_	3
44	-2.1150	w_mul[1848]	30
44	-2.1150	_12231_	1
44	-2.1150	_12230_	1
44	-2.1150	_10842_	2
44	-2.1150	_10841_	2
44	-2.1150	_10840_	1
44	-2.1150	_10728_	2
44	-2.1150	_10722_	2
44	-2.1150	_10721_	3
44	-2.1150	_10715_	2
44	-2.1150	_00229_	2
44	-2.1150	_38493_	1
44	-2.1150	_38492_	1
44	-2.1150	w_mul[1027]	67
44	-2.1150	_00225_	5
45	-2.1132	_09626_	1
45	-2.1132	_31392_	1
45	-2.1132	_31391_	1
45	-2.1132	_31306_	2
45	-2.1132	_31305_	3
45	-2.1132	_31261_	1
45	-2.1132	_31251_	2
45	-2.1132	_02783_	4
45	-2.1132	w_mul[1784]	30
45	-2.1132	_11072_	1
45	-2.1132	_11070_	1
45	-2.1132	_11069_	2
45	-2.1132	_10094_	2
45	-2.1132	_10088_	1
45	-2.1132	_10085_	3
45	-2.1132	_10082_	1
45	-2.1132	_10077_	2
45	-2.1132	_05975_	2
45	-2.1132	_36988_	1
45	-2.1132	_36985_	1
45	-2.1132	_38088_	1
45	-2.1132	w_mul[1027]	67
45	-2.1132	_00225_	5
46	-2.1132	_07971_	1
46	-2.1132	_20525_	1
46	-2.1132	_20524_	1
46	-2.1132	_20481_	3
46	-2.1132	_20454_	1
46	-2.1132	_20453_	2
46	-2.1132	_20347_	7
46	-2.1132	_03140_	1
46	-2.1132	w_mul[1784]	30
46	-2.1132	_11072_	1
46	-2.1132	_11070_	1
46	-2.1132	_11069_	2
46	-2.1132	_10094_	2
46	-2.1132	_10088_	1
46	-2.1132	_10085_	3
46	-2.1132	_10082_	1
46	-2.1132	_10077_	2
46	-2.1132	_05975_	2
46	-2.1132	_36988_	1
46	-2.1132	_36985_	1
46	-2.1132	_38088_	1
46	-2.1132	w_mul[1027]	67
46	-2.1132	_00225_	5
47	-2.1074	_09628_	1
47	-2.1074	_31398_	1
47	-2.1074	_31397_	1
47	-2.1074	_31395_	2
47	-2.1074	_31305_	3
47	-2.1074	_31261_	1
47	-2.1074	_31251_	2
47	-2.1074	_02783_	4
47	-2.1074	w_mul[1784]	30
47	-2.1074	_11072_	1
47	-2.1074	_11070_	1
47	-2.1074	_11069_	2
47	-2.1074	_10094_	2
47	-2.1074	_10088_	1
47	-2.1074	_10085_	3
47	-2.1074	_10082_	1
47	-2.1074	_10077_	2
47	-2.1074	_05975_	2
47	-2.1074	_36988_	1
47	-2.1074	_36985_	1
47	-2.1074	_38088_	1
47	-2.1074	w_mul[1027]	67
47	-2.1074	_00225_	5
48	-2.1064	_09514_	1
48	-2.1064	_30634_	1
48	-2.1064	_30534_	4
48	-2.1064	_30527_	2
48	-2.1064	_30526_	3
48	-2.1064	_30525_	1
48	-2.1064	_30524_	3
48	-2.1064	_30523_	1
48	-2.1064	_02673_	4
48	-2.1064	w_mul[1880]	30
48	-2.1064	_10869_	1
48	-2.1064	_10868_	1
48	-2.1064	_10867_	2
48	-2.1064	_10864_	2
48	-2.1064	_10859_	2
48	-2.1064	_10853_	2
48	-2.1064	_10809_	3
48	-2.1064	_10622_	2
48	-2.1064	_10620_	1
48	-2.1064	_09858_	4
48	-2.1064	_03300_	1
48	-2.1064	_38908_	1
48	-2.1064	_37562_	1
48	-2.1064	_37560_	1
48	-2.1064	w_mul[1027]	67
48	-2.1064	_00225_	5
49	-2.1047	_08492_	1
49	-2.1047	_24086_	1
49	-2.1047	_24085_	1
49	-2.1047	_23997_	3
49	-2.1047	_23996_	1
49	-2.1047	_23995_	1
49	-2.1047	_23994_	5
49	-2.1047	_04021_	1
49	-2.1047	w_mul[1245]	18
49	-2.1047	_32300_	3
49	-2.1047	_32295_	1
49	-2.1047	_32294_	2
49	-2.1047	_32291_	1
49	-2.1047	_32290_	3
49	-2.1047	_32287_	1
49	-2.1047	_32285_	3
49	-2.1047	_32273_	1
49	-2.1047	_32272_	2
49	-2.1047	_32271_	1
49	-2.1047	_10651_	4
49	-2.1047	_06050_	1
49	-2.1047	_38295_	1
49	-2.1047	_36349_	1
49	-2.1047	_36346_	1
49	-2.1047	_37203_	1
49	-2.1047	_37613_	3
49	-2.1047	w_mul[1027]	67
49	-2.1047	_00225_	5
50	-2.0988	_09630_	1
50	-2.0988	_31400_	1
50	-2.0988	_31370_	2
50	-2.0988	_31305_	3
50	-2.0988	_31265_	1
50	-2.0988	_31251_	2
50	-2.0988	_02783_	4
50	-2.0988	w_mul[1784]	30
50	-2.0988	_11072_	1
50	-2.0988	_11070_	1
50	-2.0988	_11069_	2
50	-2.0988	_10094_	2
50	-2.0988	_10088_	1
50	-2.0988	_10085_	3
50	-2.0988	_10082_	1
50	-2.0988	_10077_	2
50	-2.0988	_05975_	2
50	-2.0988	_36988_	1
50	-2.0988	_36985_	1
50	-2.0988	_38088_	1
50	-2.0988	w_mul[1027]	67
50	-2.0988	_00225_	5
51	-2.0953	_09510_	1
51	-2.0953	_30617_	1
51	-2.0953	_30534_	4
51	-2.0953	_30527_	2
51	-2.0953	_30526_	3
51	-2.0953	_30525_	1
51	-2.0953	_30524_	3
51	-2.0953	_30523_	1
51	-2.0953	_02673_	4
51	-2.0953	w_mul[1880]	30
51	-2.0953	_10869_	1
51	-2.0953	_10868_	1
51	-2.0953	_10867_	2
51	-2.0953	_10864_	2
51	-2.0953	_10859_	2
51	-2.0953	_10853_	2
51	-2.0953	_10809_	3
51	-2.0953	_10622_	2
51	-2.0953	_10620_	1
51	-2.0953	_09858_	4
51	-2.0953	_03300_	1
51	-2.0953	_38908_	1
51	-2.0953	_37562_	1
51	-2.0953	_37560_	1
51	-2.0953	w_mul[1027]	67
51	-2.0953	_00225_	5
52	-2.0951	_07968_	1
52	-2.0951	_20521_	1
52	-2.0951	_20520_	1
52	-2.0951	_20518_	2
52	-2.0951	_20427_	3
52	-2.0951	_20381_	1
52	-2.0951	_20367_	2
52	-2.0951	_20361_	3
52	-2.0951	_02972_	2
52	-2.0951	w_mul[1784]	30
52	-2.0951	_11072_	1
52	-2.0951	_11070_	1
52	-2.0951	_11069_	2
52	-2.0951	_10094_	2
52	-2.0951	_10088_	1
52	-2.0951	_10085_	3
52	-2.0951	_10082_	1
52	-2.0951	_10077_	2
52	-2.0951	_05975_	2
52	-2.0951	_36988_	1
52	-2.0951	_36985_	1
52	-2.0951	_38088_	1
52	-2.0951	w_mul[1027]	67
52	-2.0951	_00225_	5
53	-2.0919	_08496_	1
53	-2.0919	_24149_	1
53	-2.0919	_24148_	1
53	-2.0919	_23997_	3
53	-2.0919	_23996_	1
53	-2.0919	_23995_	1
53	-2.0919	_23994_	5
53	-2.0919	_04021_	1
53	-2.0919	w_mul[1245]	18
53	-2.0919	_32300_	3
53	-2.0919	_32295_	1
53	-2.0919	_32294_	2
53	-2.0919	_32291_	1
53	-2.0919	_32290_	3
53	-2.0919	_32287_	1
53	-2.0919	_32285_	3
53	-2.0919	_32273_	1
53	-2.0919	_32272_	2
53	-2.0919	_32271_	1
53	-2.0919	_10651_	4
53	-2.0919	_06050_	1
53	-2.0919	_38295_	1
53	-2.0919	_36349_	1
53	-2.0919	_36346_	1
53	-2.0919	_37203_	1
53	-2.0919	_37613_	3
53	-2.0919	w_mul[1027]	67
53	-2.0919	_00225_	5
54	-2.0917	_07852_	1
54	-2.0917	_19718_	1
54	-2.0917	_19717_	1
54	-2.0917	_19716_	1
54	-2.0917	_19625_	3
54	-2.0917	_19619_	1
54	-2.0917	_19557_	1
54	-2.0917	_19556_	2
54	-2.0917	_19555_	1
54	-2.0917	_19552_	3
54	-2.0917	_19550_	5
54	-2.0917	_03006_	1
54	-2.0917	w_mul[1880]	30
54	-2.0917	_10869_	1
54	-2.0917	_10868_	1
54	-2.0917	_10867_	2
54	-2.0917	_10864_	2
54	-2.0917	_10859_	2
54	-2.0917	_10853_	2
54	-2.0917	_10809_	3
54	-2.0917	_10622_	2
54	-2.0917	_10620_	1
54	-2.0917	_09858_	4
54	-2.0917	_03300_	1
54	-2.0917	_38908_	1
54	-2.0917	_37562_	1
54	-2.0917	_37560_	1
54	-2.0917	w_mul[1027]	67
54	-2.0917	_00225_	5
55	-2.0914	_09844_	1
55	-2.0914	_33010_	1
55	-2.0914	_33009_	1
55	-2.0914	_33008_	1
55	-2.0914	_33003_	1
55	-2.0914	_33002_	1
55	-2.0914	_30852_	3
55	-2.0914	_30848_	2
55	-2.0914	_30818_	1
55	-2.0914	_30729_	5
55	-2.0914	_30728_	4
55	-2.0914	_05137_	1
55	-2.0914	w_mul[1848]	30
55	-2.0914	_12231_	1
55	-2.0914	_12230_	1
55	-2.0914	_10842_	2
55	-2.0914	_10841_	2
55	-2.0914	_10840_	1
55	-2.0914	_10728_	2
55	-2.0914	_10722_	2
55	-2.0914	_10721_	3
55	-2.0914	_10715_	2
55	-2.0914	_00229_	2
55	-2.0914	_38493_	1
55	-2.0914	_38492_	1
55	-2.0914	w_mul[1027]	67
55	-2.0914	_00225_	5
56	-2.0891	_06782_	1
56	-2.0891	_12600_	1
56	-2.0891	_12599_	1
56	-2.0891	_12598_	1
56	-2.0891	_12591_	3
56	-2.0891	_12590_	3
56	-2.0891	_12582_	1
56	-2.0891	_12581_	3
56	-2.0891	_12580_	2
56	-2.0891	_12578_	5
56	-2.0891	_02984_	1
56	-2.0891	w_mul[1658]	26
56	-2.0891	_32267_	1
56	-2.0891	_32266_	1
56	-2.0891	_32265_	2
56	-2.0891	_32262_	1
56	-2.0891	_32257_	2
56	-2.0891	_12006_	3
56	-2.0891	_11225_	2
56	-2.0891	_11219_	2
56	-2.0891	_09852_	4
56	-2.0891	_03326_	1
56	-2.0891	_36660_	1
56	-2.0891	_36657_	1
56	-2.0891	_36496_	2
56	-2.0891	w_mul[1027]	67
56	-2.0891	_00225_	5
57	-2.0860	_07850_	1
57	-2.0860	_19713_	1
57	-2.0860	_19631_	2
57	-2.0860	_19625_	3
57	-2.0860	_19619_	1
57	-2.0860	_19557_	1
57	-2.0860	_19556_	2
57	-2.0860	_19555_	1
57	-2.0860	_19552_	3
57	-2.0860	_06426_	4
57	-2.0860	w_mul[1880]	30
57	-2.0860	_10869_	1
57	-2.0860	_10868_	1
57	-2.0860	_10867_	2
57	-2.0860	_10864_	2
57	-2.0860	_10859_	2
57	-2.0860	_10853_	2
57	-2.0860	_10809_	3
57	-2.0860	_10622_	2
57	-2.0860	_10620_	1
57	-2.0860	_09858_	4
57	-2.0860	_03300_	1
57	-2.0860	_38908_	1
57	-2.0860	_37562_	1
57	-2.0860	_37560_	1
57	-2.0860	w_mul[1027]	67
57	-2.0860	_00225_	5
58	-2.0856	_07886_	1
58	-2.0856	_19984_	1
58	-2.0856	_19983_	1
58	-2.0856	_19982_	1
58	-2.0856	_19974_	1
58	-2.0856	_19971_	1
58	-2.0856	_19963_	3
58	-2.0856	_19954_	3
58	-2.0856	_19829_	3
58	-2.0856	_19820_	5
58	-2.0856	_00939_	1
58	-2.0856	w_mul[1848]	30
58	-2.0856	_12231_	1
58	-2.0856	_12230_	1
58	-2.0856	_10842_	2
58	-2.0856	_10841_	2
58	-2.0856	_10840_	1
58	-2.0856	_10728_	2
58	-2.0856	_10722_	2
58	-2.0856	_10721_	3
58	-2.0856	_10715_	2
58	-2.0856	_00229_	2
58	-2.0856	_38493_	1
58	-2.0856	_38492_	1
58	-2.0856	w_mul[1027]	67
58	-2.0856	_00225_	5
59	-2.0850	_09816_	1
59	-2.0850	_32790_	1
59	-2.0850	_32789_	1
59	-2.0850	_32788_	1
59	-2.0850	_32787_	1
59	-2.0850	_32786_	1
59	-2.0850	_32785_	1
59	-2.0850	_32784_	1
59	-2.0850	_32783_	1
59	-2.0850	_23825_	2
59	-2.0850	_23824_	2
59	-2.0850	_23731_	4
59	-2.0850	_04352_	1
59	-2.0850	w_mul[1212]	22
59	-2.0850	_10925_	1
59	-2.0850	_10924_	1
59	-2.0850	_10915_	2
59	-2.0850	_10906_	2
59	-2.0850	_10901_	2
59	-2.0850	_10895_	3
59	-2.0850	_10892_	1
59	-2.0850	_06611_	4
59	-2.0850	_37538_	1
59	-2.0850	_37535_	1
59	-2.0850	_37613_	3
59	-2.0850	w_mul[1027]	67
59	-2.0850	_00225_	5
60	-2.0841	_09506_	1
60	-2.0841	_30542_	1
60	-2.0841	_30534_	4
60	-2.0841	_30527_	2
60	-2.0841	_30526_	3
60	-2.0841	_30525_	1
60	-2.0841	_30524_	3
60	-2.0841	_30523_	1
60	-2.0841	_02673_	4
60	-2.0841	w_mul[1880]	30
60	-2.0841	_10869_	1
60	-2.0841	_10868_	1
60	-2.0841	_10867_	2
60	-2.0841	_10864_	2
60	-2.0841	_10859_	2
60	-2.0841	_10853_	2
60	-2.0841	_10809_	3
60	-2.0841	_10622_	2
60	-2.0841	_10620_	1
60	-2.0841	_09858_	4
60	-2.0841	_03300_	1
60	-2.0841	_38908_	1
60	-2.0841	_37562_	1
60	-2.0841	_37560_	1
60	-2.0841	w_mul[1027]	67
60	-2.0841	_00225_	5
61	-2.0836	_07972_	1
61	-2.0836	_20526_	1
61	-2.0836	_20518_	2
61	-2.0836	_20427_	3
61	-2.0836	_20381_	1
61	-2.0836	_20367_	2
61	-2.0836	_20361_	3
61	-2.0836	_02972_	2
61	-2.0836	w_mul[1784]	30
61	-2.0836	_11072_	1
61	-2.0836	_11070_	1
61	-2.0836	_11069_	2
61	-2.0836	_10094_	2
61	-2.0836	_10088_	1
61	-2.0836	_10085_	3
61	-2.0836	_10082_	1
61	-2.0836	_10077_	2
61	-2.0836	_05975_	2
61	-2.0836	_36988_	1
61	-2.0836	_36985_	1
61	-2.0836	_38088_	1
61	-2.0836	w_mul[1027]	67
61	-2.0836	_00225_	5
62	-2.0829	_09508_	1
62	-2.0829	_30605_	1
62	-2.0829	_30604_	1
62	-2.0829	_30593_	1
62	-2.0829	_30592_	1
62	-2.0829	_30540_	2
62	-2.0829	_30539_	3
62	-2.0829	_30445_	7
62	-2.0829	_05221_	1
62	-2.0829	w_mul[1880]	30
62	-2.0829	_10869_	1
62	-2.0829	_10868_	1
62	-2.0829	_10867_	2
62	-2.0829	_10864_	2
62	-2.0829	_10859_	2
62	-2.0829	_10853_	2
62	-2.0829	_10809_	3
62	-2.0829	_10622_	2
62	-2.0829	_10620_	1
62	-2.0829	_09858_	4
62	-2.0829	_03300_	1
62	-2.0829	_38908_	1
62	-2.0829	_37562_	1
62	-2.0829	_37560_	1
62	-2.0829	w_mul[1027]	67
62	-2.0829	_00225_	5
63	-2.0815	_09515_	1
63	-2.0815	_30635_	1
63	-2.0815	_30579_	4
63	-2.0815	_30578_	2
63	-2.0815	_30526_	3
63	-2.0815	_30525_	1
63	-2.0815	_30524_	3
63	-2.0815	_30523_	1
63	-2.0815	_02673_	4
63	-2.0815	w_mul[1880]	30
63	-2.0815	_10869_	1
63	-2.0815	_10868_	1
63	-2.0815	_10867_	2
63	-2.0815	_10864_	2
63	-2.0815	_10859_	2
63	-2.0815	_10853_	2
63	-2.0815	_10809_	3
63	-2.0815	_10622_	2
63	-2.0815	_10620_	1
63	-2.0815	_09858_	4
63	-2.0815	_03300_	1
63	-2.0815	_38908_	1
63	-2.0815	_37562_	1
63	-2.0815	_37560_	1
63	-2.0815	w_mul[1027]	67
63	-2.0815	_00225_	5
64	-2.0796	_08712_	1
64	-2.0796	_25482_	1
64	-2.0796	_25481_	1
64	-2.0796	_25480_	1
64	-2.0796	_25326_	3
64	-2.0796	_25325_	1
64	-2.0796	_25322_	1
64	-2.0796	_25321_	5
64	-2.0796	_05609_	1
64	-2.0796	w_mul[1245]	18
64	-2.0796	_32300_	3
64	-2.0796	_32295_	1
64	-2.0796	_32294_	2
64	-2.0796	_32291_	1
64	-2.0796	_32290_	3
64	-2.0796	_32287_	1
64	-2.0796	_32285_	3
64	-2.0796	_32273_	1
64	-2.0796	_32272_	2
64	-2.0796	_32271_	1
64	-2.0796	_10651_	4
64	-2.0796	_06050_	1
64	-2.0796	_38295_	1
64	-2.0796	_36349_	1
64	-2.0796	_36346_	1
64	-2.0796	_37203_	1
64	-2.0796	_37613_	3
64	-2.0796	w_mul[1027]	67
64	-2.0796	_00225_	5
65	-2.0786	_07847_	1
65	-2.0786	_19684_	1
65	-2.0786	_19683_	1
65	-2.0786	_19682_	1
65	-2.0786	_19674_	2
65	-2.0786	_19630_	2
65	-2.0786	_19629_	2
65	-2.0786	_19628_	4
65	-2.0786	_19627_	5
65	-2.0786	_00800_	1
65	-2.0786	w_mul[1880]	30
65	-2.0786	_10869_	1
65	-2.0786	_10868_	1
65	-2.0786	_10867_	2
65	-2.0786	_10864_	2
65	-2.0786	_10859_	2
65	-2.0786	_10853_	2
65	-2.0786	_10809_	3
65	-2.0786	_10622_	2
65	-2.0786	_10620_	1
65	-2.0786	_09858_	4
65	-2.0786	_03300_	1
65	-2.0786	_38908_	1
65	-2.0786	_37562_	1
65	-2.0786	_37560_	1
65	-2.0786	w_mul[1027]	67
65	-2.0786	_00225_	5
66	-2.0784	_09629_	1
66	-2.0784	_31399_	1
66	-2.0784	_31387_	3
66	-2.0784	_31356_	2
66	-2.0784	_31326_	2
66	-2.0784	_31325_	2
66	-2.0784	_02783_	4
66	-2.0784	w_mul[1784]	30
66	-2.0784	_11072_	1
66	-2.0784	_11070_	1
66	-2.0784	_11069_	2
66	-2.0784	_10094_	2
66	-2.0784	_10088_	1
66	-2.0784	_10085_	3
66	-2.0784	_10082_	1
66	-2.0784	_10077_	2
66	-2.0784	_05975_	2
66	-2.0784	_36988_	1
66	-2.0784	_36985_	1
66	-2.0784	_38088_	1
66	-2.0784	w_mul[1027]	67
66	-2.0784	_00225_	5
67	-2.0781	_09821_	1
67	-2.0781	_32821_	1
67	-2.0781	_32819_	1
67	-2.0781	_32818_	1
67	-2.0781	_32814_	1
67	-2.0781	_25213_	3
67	-2.0781	_25211_	1
67	-2.0781	_25210_	1
67	-2.0781	_25072_	4
67	-2.0781	_25071_	2
67	-2.0781	_06221_	5
67	-2.0781	w_mul[1212]	22
67	-2.0781	_10925_	1
67	-2.0781	_10924_	1
67	-2.0781	_10915_	2
67	-2.0781	_10906_	2
67	-2.0781	_10901_	2
67	-2.0781	_10895_	3
67	-2.0781	_10892_	1
67	-2.0781	_06611_	4
67	-2.0781	_37538_	1
67	-2.0781	_37535_	1
67	-2.0781	_37613_	3
67	-2.0781	w_mul[1027]	67
67	-2.0781	_00225_	5
68	-2.0777	_08115_	1
68	-2.0777	_21505_	1
68	-2.0777	_21486_	3
68	-2.0777	_21442_	1
68	-2.0777	_21441_	1
68	-2.0777	_21440_	2
68	-2.0777	_21439_	1
68	-2.0777	_21438_	1
68	-2.0777	_21437_	1
68	-2.0777	_21435_	4
68	-2.0777	_04023_	4
68	-2.0777	w_mul[1658]	26
